interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,37.03498529109366,0.5467971315286042,0.4,42.234985291093665,42.234985291093665,41.03498529109366,40.455378246898476,42.89508476735518,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.010479999997187406,0.0,1
1,0.25,10.517245188802235,0.0,36.85605318592395,0.48916081357746577,0.4,42.89508476735518,41.995769839716345,41.69608678817956,41.45621001976004,43.209617244792135,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.007666099991183728,0.0,1
2,0.5,10.517245188802235,0.0,36.689999054674914,0.430559459582874,0.4,43.209617244792135,42.35057960832559,42.01009318676521,41.396727589819164,43.325570367317475,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.007003799983067438,0.0,1
3,0.75,10.517245188802235,0.0,36.53753396662968,0.37498665497624384,0.4,43.325570367317475,42.253696100432585,42.12574566349478,41.69095890461004,43.33060855858765,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.005916800000704825,0.0,1
4,1.0,8.04259926202524,0.0,36.399310800702104,0.32622959455311495,0.4,43.33060855858765,42.32125478783491,42.130615941712676,41.9546713805333,43.33060855858765,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.005997700005536899,0.0,1
5,1.25,8.04259926202524,0.0,36.2759214497091,0.2876109914064723,0.4,43.276444385854816,42.36102093244922,42.076362154324315,41.71852477112139,43.276444385854816,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.006641200016019866,0.0,1
6,1.5,8.04259926202524,0.0,36.16789428579471,0.26176263952049983,0.4,43.193668142321194,42.192326242327596,41.99354261346466,41.718452589954225,43.193668142321194,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.006038899999111891,0.0,1
7,1.75,8.04259926202524,0.0,36.075691897859436,0.25044606135980546,0.4,43.10044901640051,42.11442658171716,41.90030770080691,41.179646256053346,43.10044901640051,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.008786599995801225,0.0,1
8,2.0,7.512317992001598,0.0,35.99970911068358,0.25443246302451084,0.4,43.00764013057253,41.84001860230899,41.80749946156174,41.544950556355985,43.00764013057253,-0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.009942000004230067,0.0,1
9,2.25,7.512317992001598,0.0,35.94027129422693,0.27345017782900666,0.4,42.921773434497425,41.97535474059101,41.721643302646996,41.753130800456546,42.921773434497425,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.015668500011088327,0.0,2
10,2.5,7.512317992001598,0.0,35.89763297034462,0.3062031799376261,0.4,42.846816453517,42.031055021666205,41.64670286653025,41.54715773969401,44.23111736506417,7.82356914524701,7.823569145247008,98.00419154457984,-0.00028788545392842473,0.0,-0.00719713634821062,0.07061565196314246,0,0,optimal,0.015723700023954734,2.0816681711721685e-17,2
11,2.75,7.512317992001598,0.0,35.87197672288544,0.3504594063835619,0.4,44.23111736506417,43.287026223599725,42.53769591573959,42.389476024666955,44.23111736506417,0.5440731489107383,0.5440731489107382,97.86539737393935,0.2151960398558237,0.0,1.7933003321318648,0.05123912135915017,0,0,optimal,0.01450940000358969,2.0816681711721685e-17,2
