interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,37.03498529109366,0.5467971315286042,0.4,42.234985291093665,42.234985291093665,41.03498529109366,40.455378246898476,43.31928848119837,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.012688099988736212,0.0,1
1,0.25,10.517245188802235,0.0,36.85605318592395,0.48916081357746577,0.4,43.31928848119837,42.01288994853151,42.121042783084626,41.79959372700489,43.97670511805646,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011188099975697696,0.0,1
2,0.5,10.517245188802235,0.0,36.689999054674914,0.430559459582874,0.4,43.97670511805646,42.533931878362516,42.77776593297008,42.047481509176556,44.35463679134531,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011444300005678087,0.0,1
3,0.75,10.517245188802235,0.0,36.53753396662968,0.37498665497624384,0.4,44.35463679134531,42.586682469204305,43.15524654194833,42.58105748295036,44.552549569665146,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.010184899991145357,0.0,1
4,1.0,8.04259926202524,0.0,36.399310800702104,0.32622959455311495,0.4,44.552549569665146,42.77044068614033,43.352868792556926,43.02217675652414,44.636373321537945,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.0110735000052955,0.0,1
5,1.25,8.04259926202524,0.0,36.2759214497091,0.2876109914064723,0.4,44.636373321537945,42.89617546294128,43.43650842668425,42.91351294867467,44.64986287772365,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011383600009139627,0.0,1
6,1.5,8.04259926202524,0.0,36.16789428579471,0.26176263952049983,0.4,44.64986287772365,42.78916211153601,43.4498844850739,43.00271510244723,44.64986324999389,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.009956199995940551,0.0,1
7,1.75,8.04259926202524,0.0,36.075691897859436,0.25044606135980546,0.4,44.62210246561784,42.754392389341454,43.422057517063934,42.524848237435016,44.62210246561784,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.010925100010354072,0.0,1
8,2.0,7.512317992001598,0.0,35.99970911068358,0.25443246302451084,0.4,44.57246244384129,42.509374996135364,43.37238220325551,42.9305282220834,44.57246244384129,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.011468700016848743,0.0,1
9,2.25,7.512317992001598,0.0,35.94027129422693,0.27345017782900666,0.4,44.51387309706088,42.66413978932123,43.3137784341131,43.16439030942725,44.51387309706088,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019701999990502372,0.0,2
10,2.5,7.512317992001598,0.0,35.89763297034462,0.3062031799376261,0.4,44.45498676284644,42.732155268643,43.25489164261842,42.97371952786043,44.45498676284644,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019277899991720915,2.0816681711721685e-17,2
11,2.75,7.512317992001598,0.0,35.87197672288544,0.3504594063835619,0.4,44.401605680752894,42.620921931894706,43.20151946824781,42.88669805830922,44.401605680752894,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019291000004159287,2.0816681711721685e-17,2
